#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 1.1 Passo = 20000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT1.1_20000.md1
# Number of steps:   20000, time step: 0.0025, total time:     50.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    1.100000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
    449      1.087519      1.631278     -5.089376     -3.458098      5.673795
    450      1.088840      1.633259     -5.072682     -3.439422      5.740455
    451      1.091067      1.636601     -5.059301     -3.422700      5.793616
    452      1.094180      1.641270     -5.050560     -3.409290      5.824788
    453      1.098042      1.647063     -5.047598     -3.400535      5.832932
    454      1.102412      1.653619     -5.051197     -3.397578      5.812196
    455      1.106996      1.660493     -5.061696     -3.401202      5.760872
    456      1.111477      1.667216     -5.078968     -3.411752      5.678513
    457      1.115584      1.673377     -5.102474     -3.429097      5.570636
    458      1.119115      1.678673     -5.131354     -3.452681      5.439481
    459      1.121941      1.682911     -5.164554     -3.481643      5.288264
    460      1.124019      1.686028     -5.200944     -3.514916      5.123392
    461      1.125343      1.688015     -5.239378     -3.551363      4.948827
    462      1.125920      1.688880     -5.278706     -3.589826      4.769290
    463      1.125776      1.688665     -5.317831     -3.629166      4.588998
    464      1.124945      1.687417     -5.355701     -3.668283      4.413487
    465      1.123464      1.685195     -5.391310     -3.706114      4.247172
    466      1.121398      1.682098     -5.423764     -3.741667      4.096479
    467      1.118844      1.678266     -5.452313     -3.774047      3.961654
    468      1.115919      1.673878     -5.476397     -3.802519      3.845192
    469      1.112773      1.669159     -5.495683     -3.826524      3.747602
    470      1.109586      1.664379     -5.510120     -3.845741      3.669558
    471      1.106535      1.659803     -5.519930     -3.860127      3.610789
    472      1.103779      1.655668     -5.525564     -3.869896      3.573955
    473      1.101452      1.652178     -5.527688     -3.875510      3.549194
    474      1.099671      1.649507     -5.527133     -3.877626      3.537738
    475      1.098531      1.647797     -5.524864     -3.877067      3.533730
    476      1.098087      1.647131     -5.521929     -3.874798      3.533295
    477      1.098367      1.647550     -5.519414     -3.871864      3.531680
    478      1.099365      1.649048     -5.518401     -3.869354      3.526952
    479      1.101005      1.651507     -5.519863     -3.868356      3.510614
    480      1.103116      1.654675     -5.524512     -3.869838      3.483539
    481      1.105438      1.658157     -5.532681     -3.874524      3.442131
    482      1.107649      1.661474     -5.544210     -3.882736      3.385222
    483      1.109431      1.664147     -5.558454     -3.894307      3.318369
    484      1.110557      1.665836     -5.574409     -3.908574      3.245445
    485      1.110926      1.666389     -5.590929     -3.924539      3.169890
    486      1.110565      1.665848     -5.606894     -3.941046      3.095982
    487      1.109605      1.664408     -5.621394     -3.956987      3.025972
    488      1.108216      1.662324     -5.633780     -3.971456      2.966031
    489      1.106574      1.659861     -5.643674     -3.983813      2.916367
    490      1.104844      1.657266     -5.650944     -3.993677      2.876087
    491      1.103175      1.654763     -5.655689     -4.000926      2.844765
    492      1.101677      1.652516     -5.658178     -4.005662      2.822454
    493      1.100423      1.650634     -5.658781     -4.008148      2.809654
    494      1.099442      1.649163     -5.657915     -4.008752      2.803378
    495      1.098718      1.648076     -5.655972     -4.007895      2.802820
    496      1.098197      1.647295     -5.653254     -4.005959      2.805666
    497      1.097825      1.646737     -5.649982     -4.003245      2.808920
    498      1.097565      1.646348     -5.646324     -3.999976      2.813924
    499      1.097402      1.646102     -5.642424     -3.996321      2.819994
    500      1.097338      1.646007     -5.638430     -3.992423      2.827465
    501      1.097387      1.646080     -5.634502     -3.988423      2.832371
    502      1.097562      1.646343     -5.630845     -3.984501      2.835850
    503      1.097869      1.646803     -5.627644     -3.980841      2.834929
    504      1.098293      1.647440     -5.625081     -3.977641      2.832151
    505      1.098815      1.648223     -5.623306     -3.975083      2.824406
    506      1.099402      1.649102     -5.622411     -3.973308      2.811190
    507      1.100025      1.650038     -5.622450     -3.972413      2.791268
    508      1.100682      1.651022     -5.623472     -3.972449      2.767512
    509      1.101398      1.652096     -5.625560     -3.973463      2.736313
    510      1.102234      1.653350     -5.628895     -3.975545      2.698209
    511      1.103249      1.654873     -5.633748     -3.978875      2.653639
    512      1.104496      1.656744     -5.640473     -3.983729      2.601171
    513      1.106012      1.659018     -5.649479     -3.990461      2.538365
    514      1.107757      1.661635     -5.661124     -3.999488      2.462729
    515      1.109613      1.664419     -5.675586     -4.011166      2.378043
    516      1.111393      1.667089     -5.692759     -4.025670      2.280450
    517      1.112883      1.669324     -5.712210     -4.042886      2.172840
    518      1.113900      1.670850     -5.733214     -4.062364      2.060184
    519      1.114331      1.671497     -5.754880     -4.083383      1.944910
    520      1.114173      1.671260     -5.776307     -4.105047      1.830454
    521      1.113510      1.670266     -5.796717     -4.126451      1.722436
    522      1.112475      1.668713     -5.815544     -4.146832      1.620522
    523      1.111220      1.666829     -5.832460     -4.165630      1.529252
    524      1.109864      1.664796     -5.847316     -4.182520      1.448711
    525      1.108473      1.662710     -5.860070     -4.197360      1.378051
    526      1.107062      1.660593     -5.870698     -4.210105      1.318375
    527      1.105602      1.658403     -5.879128     -4.220725      1.270154
    528      1.104054      1.656081     -5.885231     -4.229150      1.233502
    529      1.102380      1.653570     -5.888819     -4.235248      1.209795
    530      1.100558      1.650838     -5.889671     -4.238833      1.200699
    531      1.098587      1.647881     -5.887560     -4.239679      1.203770
    532      1.096494      1.644741     -5.882317     -4.237576      1.222387
    533      1.094329      1.641493     -5.873827     -4.232334      1.257304
    534      1.092155      1.638232     -5.862085     -4.223853      1.306409
    535      1.090050      1.635075     -5.847204     -4.212128      1.369699
    536      1.088082      1.632123     -5.829401     -4.197277      1.446258
    537      1.086299      1.629449     -5.808956     -4.179507      1.534688
    538      1.084718      1.627077     -5.786176     -4.159100      1.636033
    539      1.083316      1.624974     -5.761340     -4.136365      1.746166
    540      1.082034      1.623051     -5.734628     -4.111577      1.863493
    541      1.080772      1.621159     -5.706075     -4.084917      1.988449
    542      1.079455      1.619183     -5.675587     -4.056404      2.120903
    543      1.078153      1.617229     -5.643158     -4.025928      2.260029
    544      1.077275      1.615912     -5.609371     -3.993459      2.401900
    545      1.077718      1.616577     -5.576135     -3.959558      2.542669
    546      1.080746      1.621118     -5.547299     -3.926180      2.666119
    547      1.087220      1.630830     -5.528104     -3.897274      2.751932
    548      1.096444      1.644667     -5.522834     -3.878168      2.785205
    549      1.105933      1.658899     -5.531989     -3.873090      2.762139
    550      1.112924      1.669385     -5.551758     -3.882372      2.692660
    551      1.116245      1.674367     -5.576495     -3.902127      2.598865
    552      1.116527      1.674790     -5.601552     -3.926762      2.499610
    553      1.115091      1.672636     -5.624348     -3.951712      2.407481
    554      1.113000      1.669500     -5.643937     -3.974436      2.327536
    555      1.110801      1.666201     -5.660186     -3.993985      2.260129
    556      1.108660      1.662990     -5.673208     -4.010218      2.204607
    557      1.106564      1.659846     -5.683075     -4.023229      2.162041
    558      1.104446      1.656669     -5.689759     -4.033090      2.133361
    559      1.102239      1.653359     -5.693130     -4.039771      2.117471
    560      1.099898      1.649847     -5.692988     -4.043141      2.117307
    561      1.097405      1.646107     -5.689108     -4.043001      2.133628
    562      1.094775      1.642163     -5.681291     -4.039128      2.167150
    563      1.092053      1.638079     -5.669404     -4.031325      2.217879
    564      1.089312      1.633968     -5.653431     -4.019462      2.285651
    565      1.086643      1.629964     -5.633485     -4.003521      2.370117
    566      1.084161      1.626241     -5.609851     -3.983610      2.471298
    567      1.082018      1.623027     -5.583044     -3.960017      2.584914
    568      1.080376      1.620564     -5.553809     -3.933246      2.708092
    569      1.079398      1.619097     -5.523139     -3.904042      2.836756
    570      1.079223      1.618835     -5.492220     -3.873385      2.965507
